num__Year_Birth,num__Income,num__Kidhome,num__Teenhome,num__Recency,num__MntWines,num__MntFruits,num__MntMeatProducts,num__MntFishProducts,num__MntSweetProducts,num__MntGoldProds,num__NumDealsPurchases,num__NumWebPurchases,num__NumCatalogPurchases,num__NumStorePurchases,num__NumWebVisitsMonth,num__AcceptedCmp3,num__AcceptedCmp4,num__AcceptedCmp5,num__AcceptedCmp1,num__AcceptedCmp2,num__Complain,num__Z_CostContact,num__Z_Revenue,num__Response,cat__Education_2n Cycle,cat__Education_Basic,cat__Education_Graduation,cat__Education_Master,cat__Education_PhD,cat__Marital_Status_Absurd,cat__Marital_Status_Alone,cat__Marital_Status_Divorced,cat__Marital_Status_Married,cat__Marital_Status_Single,cat__Marital_Status_Together,cat__Marital_Status_Widow,cat__Marital_Status_YOLO
1.020202157475505,0.07994062481467964,-0.8290973183581237,0.8982551997611096,-1.4125170255267514,-0.08001799103843883,-0.13172000547794976,-0.45435085770163436,0.45147836650699946,-0.14811265667480064,-0.362152249185609,-0.17460418247654372,-0.39280657451922624,-0.22530198993545072,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.020202157475505,-0.9399464589496233,1.0316249075753754,0.8982551997611096,0.7949776346635625,-0.7725501985071859,-0.5343261820655234,-0.6515050340442592,-0.683139802027372,-0.5557487018623852,-0.4772846086239319,0.34020299164484175,-0.7503456856915252,-0.9071718359459765,-0.5467796986039465,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.8555550818347761,1.508791550793328,-0.8290973183581237,-0.9320509399501414,-0.6881828401518046,2.5325820534466628,2.359405712157662,3.2740536771333373,1.0370877438150623,2.801254023211841,1.0002473375012122,-0.6894113565979292,-0.39280657451922624,0.45656785607507505,1.3060292252054746,-1.7708782477385743,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5693919080382355,-0.1690007425162578,-0.8290973183581237,0.8982551997611096,-0.55021442388991,0.20531716740362005,-0.3078602077350132,-0.3711079832458594,-0.5733380437821103,-0.4358557473954486,-0.4772846086239319,0.34020299164484175,1.3948889813422682,-0.22530198993545072,0.07082327599919386,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,10.094552986635911,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9846448609867456,-0.36331374773182484,-0.8290973183581237,0.8982551997611096,0.6570092184016679,-0.5050484874677557,-0.4588375239553533,-0.4017764106769344,-0.5733380437821103,-0.6516630654359346,-0.6307944212083625,-0.6894113565979292,-0.03526746334692736,-0.5662369129407137,-0.23797821130237634,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6505036912430372,0.10252507755068774,-0.8290973183581237,0.8982551997611096,0.2086118655505104,2.5088041235764913,-0.6601406122491401,-0.47187567337653435,-0.683139802027372,-0.6516630654359346,-0.3813409757586628,0.34020299164484175,1.752428092514567,0.797502779080338,-0.5467796986039465,0.6888298066006737,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9011095685508186,-1.4702278326149862,1.0316249075753754,0.8982551997611096,0.9329460509254571,-0.8854953653905009,-0.3581859798084599,-0.7216042967438592,-0.2988336481689559,-0.5077915200756106,-0.07432135058980172,1.3698173398876128,-0.7503456856915252,-0.22530198993545072,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.18484923311623389,-1.0012752695207028,1.0316249075753754,-0.9320509399501414,-1.1020880889374884,-0.8914398478580438,-0.6349777262124168,-0.6865546653940592,-0.683139802027372,-0.6516630654359346,-0.8226816869389006,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3543433272192134,-1.1836457107240352,1.0316249075753754,-0.9320509399501414,1.553803924103983,-0.8884676066242723,-0.5594890681022467,-0.6996982771502341,-0.6465392159456181,-0.6516630654359346,-0.7459267806466854,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.31636252149932875,-0.3139275011729799,1.0316249075753754,0.8982551997611096,1.2778670915801937,-0.8319950231826149,-0.6098148401756934,-0.6471238301255342,-0.6465392159456181,-0.6037058836491599,-0.6499831477814163,-0.17460418247654372,-1.107884796863824,-0.9071718359459765,-0.5467796986039465,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.4023213231663811,0.38004188682509094,-0.8290973183581237,0.8982551997611096,-0.8261512564136992,1.768716056367401,-0.6601406122491401,-0.2922463127088095,-0.683139802027372,-0.6516630654359346,-0.4580958820508781,-0.6894113565979292,0.6798107589976704,1.138437702085601,2.232433687110185,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5669683988071101,-0.8222156381425444,-0.8290973183581237,0.8982551997611096,-0.9296275686101203,-0.5823267595458134,-0.6349777262124168,-0.6120741987757342,-0.44523599249597157,-0.6276844745425473,-0.7651155072197392,-0.17460418247654372,-0.39280657451922624,-0.5662369129407137,-0.5467796986039465,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4354551104240152,-0.25476648274933567,-0.8290973183581237,2.728561339472361,-1.1710722970684357,-0.8230782994813005,-0.6098148401756934,-0.7040794810689591,-0.683139802027372,-0.6037058836491599,-0.5924169680622549,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-0.8555811859055167,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.10131394068030677,1.0334932688674614,-0.8290973183581237,-0.9320509399501414,-0.48123021575896274,1.522020033964371,1.0006098661746008,1.6705330428799887,3.2697234948020513,0.9309239335276291,1.0578135172203735,-0.6894113565979292,0.32227164782537154,1.138437702085601,-0.5467796986039465,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.01777864824437966,0.5916578148174599,-0.8290973183581237,0.8982551997611096,1.1054065712528254,2.954640308642208,-0.6601406122491401,-0.4280636341892844,-0.006028959514924521,-0.3159627929285119,-0.03594389744369408,0.8550101657662272,1.0373498701699693,0.45656785607507505,1.3060292252054746,-0.5410242205689503,-0.281392894714126,3.4677538055196777,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7340389836789644,0.23818945157745888,-0.8290973183581237,0.8982551997611096,0.2086118655505104,-0.873606400455415,-0.6601406122491401,-0.6865546653940592,-0.3720348203324637,0.043716070472298016,-0.28539734289339375,-0.6894113565979292,-1.107884796863824,-0.22530198993545072,-1.164382673207087,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4023213231663811,0.39214210844804814,-0.8290973183581237,0.8982551997611096,1.553803924103983,-0.6447438254550137,-0.33302309377173656,-0.5857869752633843,-0.5001368716186024,-0.5077915200756106,-0.6499831477814163,-0.6894113565979292,-0.03526746334692736,-0.9071718359459765,-0.5467796986039465,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.01777864824437966,-0.343567131988823,1.0316249075753754,0.8982551997611096,0.03615134522314212,-0.7339110624681571,-0.6098148401756934,-0.5113065086450593,-0.6099386298638642,-0.6037058836491599,-0.40052970233171664,0.34020299164484175,-0.7503456856915252,-0.5662369129407137,-0.5467796986039465,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.01777864824437966,0.6989438189141686,1.0316249075753754,-0.9320509399501414,-1.3090407133303306,1.961911736562545,0.19539751299945377,-0.13452297163470964,-0.40863540641421764,-0.6516630654359346,-0.6307944212083625,-0.17460418247654372,0.32227164782537154,-0.22530198993545072,1.3060292252054746,1.0987811489905484,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26838452555216097,1.0136284099164177,-0.8290973183581237,-0.9320509399501414,0.7949776346635625,0.796793172924138,-0.4588375239553533,0.3999839064497399,-0.060929838637555404,0.187587615832622,0.693227712332351,-0.6894113565979292,-0.39280657451922624,0.797502779080338,-0.23797821130237634,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6505036912430372,0.2690509288764019,-0.8290973183581237,0.8982551997611096,-1.4815012336576987,0.11020544792293376,2.9129892049655752,-0.23967186568410956,4.05663609555976,2.9691041594655525,0.4245855403095976,0.34020299164484175,0.6798107589976704,1.138437702085601,1.923632199808615,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6860609877317966,0.09661291714859138,1.0316249075753754,0.8982551997611096,-1.6884538580505406,-0.7160776150655284,-0.5091632960288001,-0.48501928513270937,-0.44523599249597157,-0.33994138382189926,-0.41971842890477046,0.8550101657662272,-0.7503456856915252,-0.5662369129407137,-0.23797821130237634,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8175742761148914,0.22683810360543388,-0.8290973183581237,0.8982551997611096,0.5880250102707206,-0.24646350012963983,1.9567995355700882,0.005675553764490248,1.1834900881420778,1.218667024248277,0.7699826186245663,0.34020299164484175,1.752428092514567,-0.22530198993545072,0.6884262506023342,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,10.094552986635911,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9011095685508186,-0.03727780875755087,-0.8290973183581237,0.8982551997611096,-0.23978548730064714,-0.487215040065127,-0.5846519541389701,-0.6076929948570092,-0.6099386298638642,-0.531770110968998,-0.573228241489201,-0.17460418247654372,-0.39280657451922624,-0.22530198993545072,-0.5467796986039465,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9846448609867456,0.5627670576525491,-0.8290973183581237,-0.9320509399501414,0.5190408021397733,-0.03840661376563858,-0.40851175188190664,2.2839015915014884,0.8540848134062926,-0.41187715650206125,-0.8418704135119545,-0.6894113565979292,-0.39280657451922624,0.45656785607507505,0.9972277379039044,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0681801534226727,-0.054896046755798025,-0.8290973183581237,0.8982551997611096,1.3123591956456675,0.7135704183785374,-0.33302309377173656,-0.36234557540840945,-0.5367374577003564,-0.5077915200756106,-0.28539734289339375,0.34020299164484175,2.1099672036868657,0.45656785607507505,-0.23797821130237634,1.0987811489905484,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.772019789398849,-1.3403573757822693,-0.8290973183581237,-0.9320509399501414,-1.653961753985067,-0.9003565715593581,-0.3581859798084599,-0.6953170732315092,-0.683139802027372,-0.3159627929285119,-0.7075493275005778,-0.6894113565979292,-0.7503456856915252,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9846448609867456,-0.46929907654007225,-0.8290973183581237,2.728561339472361,0.17411976148503674,-0.7993003696111289,-0.6601406122491401,-0.7172230928251342,-0.683139802027372,-0.6516630654359346,-0.6499831477814163,-0.6894113565979292,-1.107884796863824,-0.5662369129407137,-1.164382673207087,-0.13107287817907565,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.31636252149932875,-0.6322382172218479,-0.8290973183581237,0.8982551997611096,0.1396276574195631,-0.6447438254550137,-0.5846519541389701,-0.6252178105319093,-0.6282389229047411,-0.6037058836491599,-0.5924169680622549,-0.17460418247654372,-0.39280657451922624,-0.9071718359459765,-0.5467796986039465,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9846448609867456,-0.39985089901678034,-0.8290973183581237,0.8982551997611096,1.6227881322349302,0.015093728442247463,-0.5846519541389701,-0.6295990144506343,-0.6099386298638642,-0.5797272927557726,-0.4580958820508781,-0.17460418247654372,0.32227164782537154,-0.5662369129407137,0.37962476330076406,0.6888298066006737,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1517154458585999,0.5277670680721387,-0.8290973183581237,0.8982551997611096,0.3120881777469314,-0.39210332058444075,1.1767500684316643,-0.32729594405860946,1.0553880368559392,1.218667024248277,-0.18945371002812464,-0.17460418247654372,-0.7503456856915252,0.45656785607507505,1.3060292252054746,-1.7708782477385743,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,10.094552986635911,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26838452555216097,0.9729921607526753,-0.8290973183581237,0.8982551997611096,-1.2745486092648568,0.9543219583140246,0.29604905714634716,0.325503439831415,0.23187485001647595,0.16360902493923468,0.6164728060401358,-0.17460418247654372,1.0373498701699693,2.843112317111915,1.614830712507045,-0.5410242205689503,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.01777864824437966,0.8891971406536295,-0.8290973183581237,-0.9320509399501414,1.0019302590564045,1.9856896664327166,0.8244696639175374,3.2652912692958873,-0.22563247600544806,-0.1960698384615753,0.29026445429822084,-0.6894113565979292,0.32227164782537154,2.1612424711013896,0.07082327599919386,-0.950975562958825,-0.281392894714126,-0.288371105932689,3.592409415059121,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26838452555216097,0.17197325507397965,1.0316249075753754,0.8982551997611096,0.5190408021397733,-0.4366869390910124,-0.5091632960288001,-0.5638809556697593,-0.5733380437821103,-0.33994138382189926,0.597284079467082,1.3698173398876128,-0.03526746334692736,-0.5662369129407137,-0.23797821130237634,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5189904028599424,-0.40193986235885437,1.0316249075753754,0.8982551997611096,-0.7916591523482256,-0.7606612335721001,-0.43367463791863,-0.5375937321574094,-0.6282389229047411,-0.2919842020351246,-0.4580958820508781,0.8550101657662272,-0.7503456856915252,-0.5662369129407137,-0.5467796986039465,0.27887846421079904,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.31636252149932875,0.3626601352429276,-0.8290973183581237,0.8982551997611096,-1.4125170255267514,-0.07407350857089594,1.4283789287988977,-0.34920196365223444,-0.09753042471930932,-0.3159627929285119,-0.18945371002812464,-0.6894113565979292,-0.03526746334692736,-0.22530198993545072,1.3060292252054746,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.483433106371183,-0.7381841316274147,1.0316249075753754,0.8982551997611096,0.0016592411576684606,-0.5109929699352986,-0.6601406122491401,-0.6646486458004343,-0.683139802027372,-0.6516630654359346,-0.7651155072197392,1.3698173398876128,-0.39280657451922624,-0.5662369129407137,-0.5467796986039465,1.5087324913804232,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.483433106371183,-0.7087021584222942,-0.8290973183581237,0.8982551997611096,0.2086118655505104,-0.7190498562992998,-0.6601406122491401,-0.6383614222880842,-0.6282389229047411,-0.6276844745425473,-0.3429635226125552,-0.17460418247654372,-0.7503456856915252,-0.22530198993545072,-1.164382673207087,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4378786196551405,-1.7112863194097951,1.0316249075753754,-0.9320509399501414,-0.8261512564136992,-0.9003565715593581,0.4721892594034106,-0.7216042967438592,-0.6099386298638642,-0.5077915200756106,-0.03594389744369408,0.34020299164484175,-0.39280657451922624,-0.5662369129407137,-0.8555811859055167,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3519198179880881,-1.0298901258668491,1.0316249075753754,-0.9320509399501414,0.03615134522314212,-0.8973843303255866,-0.5091632960288001,-0.7172230928251342,-0.6282389229047411,-0.6276844745425473,-0.6691718743544701,-0.6894113565979292,-1.107884796863824,-0.9071718359459765,-1.164382673207087,1.0987811489905484,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9846448609867456,0.9829640046308777,-0.8290973183581237,-0.9320509399501414,1.2088828834492464,0.30934561058562066,0.8747954359909841,-0.2571966813590095,0.19527426393472205,2.27372502355732,-0.05513262401674789,-0.6894113565979292,0.32227164782537154,1.4793726250908636,0.9972277379039044,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,3.7741812945915107,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.020202157475505,-0.4787585331834264,1.0316249075753754,0.8982551997611096,-0.653690736086331,-0.7517445098707858,-0.6349777262124168,-0.7040794810689591,-0.6465392159456181,-0.6276844745425473,-0.362152249185609,-0.17460418247654372,-0.7503456856915252,-0.5662369129407137,-1.164382673207087,1.0987811489905484,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9011095685508186,-0.7457122825394175,1.0316249075753754,0.8982551997611096,1.1054065712528254,-0.7190498562992998,-0.6349777262124168,-0.6646486458004343,-0.6282389229047411,-0.6037058836491599,-0.7267380540736316,0.8550101657662272,-0.7503456856915252,-0.5662369129407137,-0.5467796986039465,-0.13107287817907565,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8175742761148914,0.8936903825592227,-0.8290973183581237,0.8982551997611096,0.8639618427945098,1.9262448417572877,-0.3581859798084599,0.05386879687046521,0.1769739708938451,-0.3639199747152866,-0.6116056946353087,-0.17460418247654372,0.32227164782537154,0.45656785607507505,0.9972277379039044,-0.950975562958825,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1517154458585999,0.35182117450575096,-0.8290973183581237,-0.9320509399501414,0.9329460509254571,0.9335162696776245,-0.28269732169828987,-0.27034029311518454,-0.31713394120983285,-0.48381292918222324,0.02162228227546738,-0.6894113565979292,2.4675063148591647,-0.22530198993545072,0.6884262506023342,0.27887846421079904,-0.281392894714126,3.4677538055196777,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4378786196551405,-1.1761175598120326,1.0316249075753754,-0.9320509399501414,-0.4467381116934891,-0.8706341592216437,-0.48400040999207666,-0.6821734614753342,-0.6465392159456181,-0.6037058836491599,-0.3237747960395014,-0.17460418247654372,-0.7503456856915252,-0.5662369129407137,-1.164382673207087,-0.13107287817907565,3.553750001455882,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,2.361160704442726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5189904028599424,0.09349917933682063,-0.8290973183581237,0.8982551997611096,0.5190408021397733,0.041843899546190486,-0.5846519541389701,-0.6602674418817092,-0.6099386298638642,-0.48381292918222324,0.2326982745790594,1.3698173398876128,-0.03526746334692736,-0.5662369129407137,0.6884262506023342,-0.5410242205689503,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1517154458585999,-0.5480884674986765,1.0316249075753754,0.8982551997611096,0.45005659400882597,-0.7368833037019286,-0.6601406122491401,-0.6734110536378842,-0.683139802027372,-0.6516630654359346,-0.8034929603658468,0.34020299164484175,-0.39280657451922624,-0.9071718359459765,-0.8555811859055167,0.6888298066006737,-0.281392894714126,-0.288371105932689,-0.2783647086014397,-0.26495812520533224,-0.11311620392565859,-0.09906332665982248,0.0,0.0,-0.4235205160404431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
