fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
-0.016305251776654296,0.8598120451345358,0.45788090659699476,0.7842655531041116,-0.6407419234968953,-0.4937290314332641,-1.2058347522999495,-0.5030135199543471,1.153034667794687,-1.3202817356731986,0.3073697515554441
-0.3364684816625574,0.3918059918956249,1.4895574282420216,0.859172920318895,-1.1197364733086221,-0.3659176063314886,0.9172948766692598,1.4179815080879747,-0.260556064357365,-0.240543979734819,0.1141582719937989
-0.6289372501965496,-0.7924576632216718,1.025120727125585,0.8936620347076063,-0.9607295448421841,0.1880487529822498,1.1630042886881102,1.3650935377583795,-0.38827697957431784,-0.26793116312654686,-0.4622751456493585
1.2046312254982612,-0.5494757913685887,-1.4727875915846642,-0.9912645498849357,0.8085876489972216,1.415628337359962,1.2153006991907136,-0.44260664887456685,-0.9948160499579788,1.904448043343284,0.320804268158865
1.1525352149102916,0.6985340474544374,-1.7002173718526348,-0.9851056214776123,0.6486298396197937,1.180309481764661,0.7766885918345666,-0.5937854978883476,-0.42758382795860905,1.669457148793432,-0.3365134620960982
1.0639894056622161,1.6083657864506402,-1.1096719734859282,-0.7357234033333079,1.161033076488736,1.2026147714450415,1.0030438264830013,-0.5873122551936928,-0.9179697957520327,1.565992170276779,0.6193369203523889
1.0673770467477675,0.19421869648298193,-1.3800761664491945,-0.5815896416313782,0.9001400559899259,1.5846999050012853,1.148922998970228,-0.07098538686968348,-0.7920944300309487,1.5015079566350369,0.5554967135542825
0.02686834448013584,-0.189842423203947,0.5498591212318401,0.7925503603687065,-0.6060062171454568,-0.721202936081814,-0.9571453013673983,-0.9320548530618321,0.9864169321203569,-0.8088667136604053,-0.27656126364863903
1.1761419301431295,-0.07884632482267842,-0.9934042851831009,-0.6095089303032086,0.7065405058818646,1.2349680835118306,0.9735018307272038,-0.7328337864538349,-1.1935944299905954,1.4979089510223191,1.4037323577944107
1.1673018999163565,0.828019809210807,-1.2645281206655925,-0.48104638596987936,0.8204887154193572,1.447172079456111,1.184439823584133,-0.30759005096497855,-0.9762617587851301,1.358589844164329,0.26197540056986135
0.49541216619689354,0.06341292457143718,0.5307871312026646,0.6497664549018929,-0.9461620301929594,-0.9006609101932864,-1.0761655304685644,-1.0183923233194583,1.0107137947449183,-1.007793401738091,0.9986791301046021
0.9036792257025024,0.8567006725658437,-1.2528749629476232,-0.6677901303690951,0.9510271036366784,1.5040260940319086,1.009824040164187,-0.11988054588112529,-0.9543031024677961,1.4693867275596417,0.7046053949215385
1.5074842326555111,0.17069257994995898,-1.3661038230740383,-1.204329079189431,0.6233333608896289,1.471692294934964,1.2246198227136513,-0.06468731621254319,-0.7423818353377891,1.5421258288689323,-0.10613828900546232
0.19973533451461134,0.6413928414488976,0.5567299939489686,0.729080599723597,-0.3650228605406892,-0.3521919355016535,-1.0321194158773854,-0.4779848106974481,1.4338166258247091,-1.1279030173524973,1.1194129941136792
1.158638625563648,0.7035195526680819,-1.2561280690729206,-0.7482104142388658,0.5297623825565435,1.6266800970720956,0.8394197865304847,-0.8546952994944345,-1.0492325028604668,1.89713265420541,0.3396802274333265
-0.10537436540079628,-1.0322369569967116,0.4915551834075316,0.948892798492108,-0.5995072577141666,-0.9295063816301523,-1.0643169651412496,-1.2247544006393483,1.2681000580614576,-1.0496028443105565,0.16508065756679613
1.6083000662916398,1.6145874530689057,-1.3015287810039435,-0.4830196055408836,0.5776546103432935,1.4912871405636694,0.8439986011842009,-0.0385416492894752,-1.0001146875994738,1.8321368894187091,0.7006430604806108
-1.7616477364472258,1.11868863226237,-0.6371886137786177,-1.3713770108474117,1.434347071279304,-0.9432096448598438,-0.5056846044680705,1.5315511461509466,-0.5070152697177837,-0.16228045886569753,-2.8301261233783723
-0.01931241620320101,-0.6807863228424945,0.4538378409752238,0.987775917207481,-0.8834717024268837,-0.7175913142937872,-1.0686240126277342,-0.7488169161930603,1.1137964166346088,-0.9475508348398866,0.16618900674377585
-0.06884385203456893,0.7168705914146556,0.4162607207221167,0.7096231366808011,-0.664281091102775,-0.9242709177005732,-1.3413838819382407,-0.7318239286358563,1.05834069169353,-0.9496350477106296,0.8726304548126524
-0.12047799909602283,0.0112827612628376,0.3493054615672303,0.7003299335826064,-1.158951351282834,-0.18304927303821605,-0.8373276819942562,-0.6666097807548326,1.1653967841196777,-1.2833881087297008,0.5667123896628475
0.13218832583725107,-1.063204186568988,0.17434275733030719,1.0241371495046978,-0.6933063840231056,-0.6064161458404452,-0.8919166320944562,-1.312679481182897,1.2239163541409013,-0.6708079956056232,0.37339460903823646
0.09426108245638919,-0.872393214366645,0.5769283729624091,0.6179268282154696,-0.4623575262312634,-0.6470057367256874,-0.8130474803559752,-0.9545936891879931,1.4959220074806259,-1.1528332184389105,-0.19838524161671228
-1.8196625666432642,2.390025483594197,-0.5058240238328642,-1.7735677512809083,1.651352904318836,-1.0744964097389171,-0.8121404425408544,1.3473182723759172,-0.5355228408493703,-0.40265678383228903,-2.221306708204035
-1.9246992187543888,2.0677506270349966,-0.42776466391206514,-1.9621177316900666,1.6809203633245275,-0.8048668344390375,-0.6106974886681038,1.5110182438077124,-0.3191472822507795,-0.07192096820120998,-3.176920043633141
0.23637700574102857,-2.6301730578030207,0.5106289838672562,1.0607313344189975,-0.6677533630300742,-0.41266505100631384,-1.079734872877144,-1.0247403687101628,1.2349039614391915,-0.826728584442251,0.17950193672480688
0.9373632512222985,0.5865610865647468,-1.3526737483347833,-0.7976839718059987,1.0056789843406706,2.062470058730317,0.9683017990217418,-1.1156117324597903,-0.8354699843774418,1.4687152367364902,1.1425562923982528
-0.09860569133224785,0.5002747238366827,0.529124561691066,0.6295117310628607,-0.9577748238706955,-0.8645861628419328,-1.0703298813792896,-1.1404455973265013,1.108000445740278,-0.6192687631508491,0.054974487572038724
0.2040938786840364,-0.904369881305356,0.5932984224133556,0.8523420799589411,-0.27804659242220475,-0.40879634676665266,-1.1999520535259178,-1.0587589928288905,0.9383914107339032,-0.9012250424791095,0.6342936931359356
-1.9493350931640503,1.5087204127514646,-0.5082819439789051,-1.9193689687642872,1.7041895576473907,-1.3585048441940584,-0.5535024445382668,1.1888487001992156,-0.8132378125017536,0.2483654269223477,-1.9503345733413961
0.422928064650616,0.8873069818458524,0.5285222056110437,0.5390681811167249,-0.6099966164793682,-0.44297121020584973,-1.0309821329011104,-1.2122257498836446,0.8368277096206318,-1.063837369883186,0.3616271835149585
-2.3923422041010265,2.2226020340141304,-0.4755123225948425,-1.679660033568923,1.9029671793246972,-1.1751621160494579,-0.741617211010895,1.0299242383504459,-0.3719514916983932,0.08934596322500314,-2.569593675050615
1.4238037591517494,-0.41430869961111916,-1.2753487875931473,-0.9292477065517006,0.796120732480545,1.7852856213404973,0.8151186915070223,-0.33844247967675206,-0.5629952521841783,1.1707522927748066,1.1621490817749927
1.190074031077978,1.7204109901791302,-1.617812004124373,-0.7310053975930076,0.6976031982805327,1.4374214027376873,1.3967877568580505,-0.48794170899511285,-0.6095642185309345,1.4623271154000077,1.0968631959338389
-0.4761603628195408,-0.9212868893351431,1.3641077552030159,0.5334871519214904,-1.197357954629472,-0.3398766833779402,1.121054878981358,1.6274567014354173,-0.23970910046813249,-0.3394145373285691,-0.18700524391561557
0.9191086002672191,0.43688714138493173,-1.2516807162469241,-0.9277199854449725,0.7618642514049782,1.7484842428080765,1.0916376096509641,-0.039000487967721945,-1.286405074537787,1.4679908567492455,-0.020487110022455905
-0.06546857876723351,-2.731420014018306,0.5849652522121114,0.6810524683438729,-0.5247946162407672,-0.39621389686496017,-0.9692940409684431,-1.2452898159357821,1.0466091296696083,-0.9827808255937348,0.5240211537053756
-0.21834308736592176,0.3068513801477308,1.224307481955596,1.0621529971975094,-0.50842715068577,-0.4765598025710252,0.9722463381476605,1.186710919895405,-0.8641434137917287,-0.6905529807473378,1.3372861177258217
-1.8454724552078556,1.481085751343094,-0.48120386688929134,-1.7226926376591736,1.8875295658194609,-0.9241055265949395,-1.0096393124178888,1.3155655825298995,-0.5587904269806458,0.018895912737844203,-1.4972747368243515
-0.43415390036797735,1.1388874088241658,1.776875198636061,0.9440647059858582,-0.9470700466130265,0.12909812812401486,0.8547076094413518,1.580440227500182,-0.3136106072281775,-0.07638232598044004,0.3701787627424815
1.3707317968819683,0.9133399355287842,-1.3711836296149278,-0.7345262290238147,0.9019635088221597,1.6604004636856662,1.1679686028641034,-0.43901934474202736,-0.8867770456013058,1.3893612513701958,0.2974950549264213
0.11781174175114106,-0.2659617058803737,0.7025884946112511,0.8784823481392869,-0.6933715219881271,-0.6311679368202745,-0.9277790792164217,-0.823270078638133,1.3185457449662266,-1.0856016878550396,0.29622586164788955
-0.067677140003925,0.08118099155083049,0.4698170859658655,0.952768604352766,-0.8145891004906299,-0.7433635569628324,-0.9468768787164735,-0.941071494787135,1.1658314542897859,-1.0173618231736863,0.6447041537900333
1.143835018234779,0.9877371480335071,-1.1840297389564527,-1.0048917832873163,1.0775025554862927,1.3141347267367491,1.0532817611713754,-0.4307304964209621,-1.1267079011606085,1.405769718988932,0.2114907641589545
-2.007546610641014,1.0708241115302277,-0.702471190014181,-1.7625776978765297,1.6363066761870708,-0.5360422907998579,-0.7003839649846778,1.5262198321280855,-0.040049276581717676,-0.17766960564368417,-2.11925468717934
-2.3693170359992095,1.3066620085028784,-0.580721293624694,-1.7971477617187581,1.4887130933920125,-0.9102311239807631,-0.6422342471076425,1.2009089560223263,-0.3509557738627624,-0.01747427476752607,-2.666944340239528
0.4327634209364712,-1.2396591951325204,0.4419080613088867,0.6403777438672842,-0.6385870574479767,-0.4449578041907922,-1.4345169406446148,-1.1337660591170733,1.561289625397584,-1.0949512727807293,0.9111096712238443
-0.46518133530711053,-0.26882834692790325,1.2475386784173434,0.5790032706360924,-1.1434862442842881,-0.28966710533970874,1.2752386614580522,0.8671450337833387,-0.7044309763989283,-0.17427507174568807,-0.30315914452318726
0.9117005343410124,-0.37561472048429223,-1.513864047137763,-0.6937205471096434,1.0088497995682024,1.424156101015611,0.9007663613880421,-0.22934429333155948,-0.9064569510881096,1.3226092429420995,-0.12952707319425055
-0.08410052769305126,-2.100597533697696,0.43846505701490013,1.0308984657441156,-0.6105515700324073,-0.5509143715962654,-1.1648313980579754,-0.5217224587314526,1.3111244746327124,-1.3172231741058196,0.7086188800321439
-0.2922759379876297,0.14645835361764659,1.1846878696631629,0.9115394120920034,-1.0743965848612744,-0.3876591761987904,0.9298208334202066,1.2440171056188707,-0.7771938183321895,-0.060946561447810375,0.07328031428007872
0.05568757906217069,-0.5992444190710501,0.35272547948979827,0.9907078281283275,-0.4989752035928705,-0.5527974738244962,-1.194089335291123,-0.8164712733998475,1.349557978670435,-1.1083300105388776,0.6812781725869291
-0.11091226417983222,-0.737539315864142,0.2515450248848438,0.5555653760778918,-0.7065611120263491,-0.5625776289102119,-1.4889035592352262,-0.7489476269921839,1.6066354000057208,-0.9844681080602328,0.0693865285436741
-1.9835848150046944,0.19435405623055005,-0.3413090791535116,-1.5085958396494237,2.0278230408148246,-1.2611513745150247,-0.5198091966544258,0.9675850824078643,-0.4104821123585946,0.11486012898499699,-2.2346731980310173
-1.8152877755165147,0.6079398061792277,-0.39897945984173316,-1.4387653577278083,1.4648667128382395,-1.0805918880249972,-0.8365717034870327,1.446521613528735,-0.5820382714156217,0.1593737613193181,-2.308479185350716
0.29012784065210856,-1.7857664842997198,0.5392147453022549,0.7961502563543309,-0.7345751791193785,-0.7083751537653699,-1.2020465419939532,-0.958078118197113,1.4233223228736396,-1.2373372013669421,0.18343639723408697
0.7444507808909874,-1.304317044116453,-1.278493861280897,-1.0096184931590124,0.8385228379327225,1.553924658706084,0.8401160400788313,-0.30018796675044945,-0.8457857456778944,1.422765350857008,0.498143797789983
-2.052412815069129,1.6786969755523995,-0.6647709038937673,-1.8364636739843148,1.5945018753355784,-1.4744866458962196,-0.8170526625692186,1.4781514747579674,-0.2646666967242495,0.08572077630665804,-2.7502704356597856
0.4769058304802743,-1.6578010420611233,0.7021100790335504,1.0082062054316552,-0.6386373348312064,-0.7156829034121766,-1.4450425848268817,-0.8932687392352472,1.3124675125843843,-1.2247468081878314,0.9255282219277958
-1.8586349558245523,0.7816917418472733,-0.5418512975005751,-1.2650281466176287,1.736031822456941,-0.9129069798121066,-0.860857413940321,1.2944358025833185,-0.6584751400799019,-0.4881570376093416,-2.459945521243063
0.032289311833318624,0.27548975936143577,0.37396951322536154,1.1376799001653906,-0.4762739043763782,-0.6283135223087629,-0.9416317648458798,-1.0418960340650343,1.4407681807874992,-0.9641215272974509,-0.04254981236539807
1.1874820923808225,1.3200860499233553,-1.165104614477081,-0.8301417307534675,0.8374683012910351,1.5041363971346582,0.4439988689467893,-0.656964010402407,-1.151427994318962,1.4598540867735448,-0.16002514074965593
0.4759643848608386,-0.8441334224411887,0.3719754273717633,0.8446276729209795,-0.7478237489094018,-0.1540719064168816,-0.9929174446416216,-0.8576580298860441,0.904526531361917,-0.9459713224152807,1.3682501604958945
-0.27237145340691615,-0.9345960258117469,0.35670534297058637,0.7944052365675003,-0.5142206698159297,-0.8194770072671,-1.0436494399923308,-0.8368415508351252,1.2803154792344824,-1.282250826238805,-0.2690882680750101
0.04198907005623123,-1.8740783012110656,0.3564579219548475,1.0611011259080672,-0.33882554205973864,-0.6746351873547107,-1.1185201383036534,-0.8225841284139409,1.4798103898872377,-0.9806424424087122,-0.0345350104837739
-2.0933267750707634,2.4029166347522795,-0.25882836314243,-1.4248573589780031,1.6361904864900623,-0.9021553892889435,-0.7300393739641328,1.2169151930400115,-0.8918166170971846,-0.05605555771555627,-1.9980687361383695
-0.039240669078047366,-0.07581424549010594,0.4711122243977733,0.7925005213837062,-0.5554128869192781,-0.9003991288773496,-1.2268220231248848,-0.845838765739653,0.8611126195177465,-1.072592788564598,-0.2748064390693096
1.1663320150267302,-0.07274465700185989,-1.0800527718355946,-0.9435713557066632,0.7092075044116831,1.504613465459731,1.1585366395280103,-0.7954489331284447,-0.6395747986245597,1.4738519327405275,0.5323614151273989
0.2038823177214773,-1.0535536953465303,0.6729026498455821,0.8367510525127818,-0.8796675493080295,-1.0559650028906173,-1.1289390019011367,-0.47710200199879516,1.7997738034190032,-0.9919364088568945,-0.34423736657089643
0.08864514120791346,-1.5673489568204964,0.5137164628771461,0.897958132285392,-0.7257829643290254,-0.6535440639792773,-1.247459877534173,-1.325964597657325,1.160501722874028,-1.103736277140423,0.18968931830130267
0.29921117051316726,-0.877092845338429,0.4766678227890361,1.0017744561888036,-0.5313758883367748,-0.9896988636119941,-1.339156945178498,-0.5815642764665558,1.5321470685408216,-1.3457188789391803,-0.6137944487089424
1.1620607172592536,0.5130523475257459,-1.5748060540920734,-0.7935574130394105,0.7450715302385493,1.0546059991519228,1.1609447899829457,-0.3389969030089373,-0.8703851549606308,1.1275844663261159,0.4460054266473577
-0.4289212167860113,1.3356481709175045,1.0708671717286733,0.769277380114302,-0.9835314041470492,-0.01697147300272563,1.0004569545774094,1.1461546045937774,0.17203088743747183,-0.6240390986567008,0.49918259621042416
-2.002651859705164,1.6951976272472455,-0.4529303779575055,-1.4799612488913443,1.8674718506061652,-1.3333351375430924,-0.8193070516455979,1.336732761527847,-0.6849775565045564,0.14250246490484966,-1.9289128423279625
0.1846940056608122,-0.5539935853011724,0.33183822394330864,1.1490025251394134,-0.3958084049108602,-0.6220775754889791,-0.9838527200488213,-1.3845238458744185,0.7010593008031678,-1.6198160126914858,-0.02270030438453026
0.46855532198323085,-1.911159364721536,0.57250743442315,0.8636109181770806,-0.6793214009814331,-0.4061261975101155,-0.9473479493118087,-0.9834799941451242,1.1724098591438583,-0.8394732854283533,-0.1397575776369149
-0.012914857494371618,0.3333629329578537,0.2841947017657663,1.0335640268643667,-0.562605327213959,-1.0364608848543917,-0.9387104717059755,-1.1464539661859159,1.2304325337017588,-1.3497584380315846,-0.7946813424968001
1.169922365434781,0.6447121331362509,-1.428359709686711,-0.7691381141792092,0.8570474966478362,1.0022071564466042,1.1996930444250657,-0.08259049094285575,-0.7936425084085625,1.5986613997430998,-0.3078614743289279
-1.999221144832151,1.5391080303738747,-0.2811525581831402,-1.7004915871523458,1.6945971134368567,-1.3696525776947823,-0.9219833995775032,1.1982403219311155,-0.387693153751616,0.33128263583657513,-1.8270342705263058
-0.0005919761434221001,-0.558437929400549,0.4931391643615806,0.7438350094127436,-0.33186486516991576,-0.46040763418953684,-0.9344188508140234,-0.7502704577205447,1.2003724420644393,-0.9242598300872672,0.011697562378898876
1.623485992844779,-1.1371452985570236,-1.550831184716482,-1.0649983235620488,0.9626706486790901,1.5180481112740631,0.779781383267791,-0.7419418055355745,-1.0423974624392571,1.4372650011855572,0.6708153633137489
-0.6648961150456467,0.021171887459622996,1.4532648801794592,1.1652859711454833,-1.0864072408073955,-0.11190082493063776,1.2725256565478429,1.242373097081938,-0.5266158576515789,-0.6325144569998845,0.9359724034567112
1.0276372647025551,-0.1741721437154549,-1.214058585581428,-0.40997539950201206,0.39582405763887335,1.7768099173400487,1.1670513191302108,-0.5503750436200745,-1.1688441181558245,1.5265777950209605,-0.8083126556211753
0.3103831433210417,-0.34569258627266636,0.4850566910596351,0.6464890890872395,-1.0984048657271244,-0.6875893142713864,-0.9049213179487636,-0.9334762435692623,1.4286632786577966,-1.3449202080949267,0.5129021404707041
0.30379269202674186,-1.576435906377124,0.40255633506130084,0.9568787329255192,-0.518765763144319,-0.35564642693178633,-0.8522826150986446,-0.857426083693645,1.656646016740726,-1.1185137423872968,-0.4271304116772399
0.8407051575932901,-0.9931375342580309,-1.5088177937368092,-0.7250538220038552,0.5427786777658349,1.620461897861818,1.0149270158919226,-0.710937463436602,-0.39870325436882487,0.9701612670190077,0.5995601439876428
-2.1854018998651945,0.9032982966756489,-0.4151738510782019,-1.411838946781615,1.6152443690886724,-1.4144153328513938,-1.16316124845141,1.545264295571998,-0.10824948054695231,0.2586138807961117,-2.667420699986956
1.268780441923243,0.6557445408143637,-1.3715262485814923,-0.8746379612992488,0.8778886774199545,1.44030197050805,1.1565637011023713,-0.7749027633953495,-0.6372527899356372,1.4155502877406043,0.1260719114726198
0.91295643381374,-0.41355586368232816,-1.2088573560583358,-1.1781657443823428,0.5444925241087699,1.4024331766634786,0.8069858696513099,-0.849239038033845,-1.010621872280768,1.0426994802461107,0.5141157031892906
0.19755997148551382,-0.3230136117095898,0.47716608095548796,0.5633366612635711,-0.7482789050253458,-0.8120677085036935,-1.094044243836365,-1.287573615827833,1.2779880566561077,-1.3628641467100073,0.05406694525267939
-0.1209898293509495,-1.3043736043543361,1.0583361398265065,0.5352781471627098,-1.3449865040901388,0.008141101149258981,1.2938380291059854,0.7782601216779663,-0.6693417002770883,-0.06622682380070212,-0.17854967780497277
-1.95800604484039,2.5088803639208144,-0.09033921442586748,-1.8730125116060123,1.1587613102838215,-1.2060136108324004,-0.6598423061150039,1.5863227466425773,-0.10391509714021317,-0.3875838154726157,-2.3926060535017935
-1.881453318357856,2.148313187278042,-0.5436397152678797,-1.8545733187641742,1.2569208285139881,-1.1600918995542988,-0.6548171052620129,0.753442482758328,-1.1000770711221826,0.3661113952230691,-2.062242475913037
-0.34688605993698834,0.38339210557985776,0.8604958591390844,0.7646909685706011,-0.9534924364423732,-0.10644418549882036,0.8126188208509613,1.2508788637619628,-0.4266882873693643,-0.31647409936154125,0.45222079128729914
-0.15896182984703508,-0.22068737338454172,1.2402626835267714,1.015789647951918,-1.2164601698734756,-0.5924083107416004,0.6436284211544978,1.0767935928643435,-0.14867331286717672,-0.09456899576577464,0.4391777316813728
-0.40434257993865497,-1.7302165763165696,-0.09724569482157792,0.7692892904936698,-0.6010000068048962,-0.854562761821427,-1.1563218875287553,-0.7605319201786834,0.7178638310328244,-1.087689517995629,0.2595428296191763
-0.5399094737340895,-0.19583827693066477,1.1981886709860405,0.886057317411339,-0.8666409910351347,-0.566112719443638,1.0376808385558158,1.125505490261917,-0.4890329355923077,-0.04902078935689664,0.8908192436439253
0.22415244593907616,-0.7909387476214037,0.5765259232779988,0.8301928997116718,-0.6856877139307743,-0.7294980551990864,-1.0147239569830218,-0.8262435788351332,1.229669894751497,-0.9635575469848446,-0.17887208030026652
-0.16882695217874796,-0.5308899398019322,0.556556642342042,0.45731786531846846,-0.8072964546741168,-0.5281736672902614,-0.9175637264109374,-1.142509498652832,1.0790700252537515,-0.9859682735462022,-0.08019027785086993
-0.2844396142312598,0.25234586405797294,1.27773923917832,0.5941415530285203,-1.1044089747895431,-0.33010348865055666,1.2692786459994096,1.5870983253635456,-1.0248226037923545,-0.23584803383523947,-0.65633482486912
-2.164893318384322,1.2340118488045753,-0.4387886472723625,-1.618533361745456,2.039649026393001,-0.8571376463075847,-1.0236518631538336,1.1946117438506407,-0.639857469490622,0.024521505725363445,-2.3609279286622695
-0.29483112100749476,0.3994274111939429,0.5620480406082109,0.8204063481614429,-0.8276655278342643,-0.49735306558675363,-1.0315349792788617,-0.6384504873067944,1.321350157824971,-0.8940296654703278,0.21657465625913222
-2.22308733959662,1.0402298160292967,-0.42604807766840747,-1.7874423856500472,1.8251704904157267,-1.120855331594206,-0.6808813215709892,1.4731511967496758,-0.835899674743324,0.34217408357789814,-2.1171325645586117
0.23996504063312846,-0.04083340288510307,0.4808976227824103,0.9793954111504315,-0.5624931705554697,-0.4943905004335851,-1.081842545605601,-0.6180441898757681,1.5151175716317804,-0.9834183037149766,0.9837989056955276
1.4097994213085416,-0.14893244063134023,-1.4235770134436023,-0.8205198991028684,0.6792999328154309,1.2558143552245773,1.0337053716792293,-0.2704327511479302,-0.9847136214838436,1.761607816174564,-0.4542358356064661
1.4198708916992089,0.20660064051962124,-1.5152879096258924,-1.1297068803535857,0.9403678980543045,1.3735108474538684,1.2201645089740885,-0.3663914603985587,-0.7440939064191847,1.3775447195899817,0.131173022447436
-1.8591203894179364,1.093256197376926,-0.46255490745942074,-1.6815474888514121,1.7448024218187679,-1.088561612864291,-0.7555691820554076,1.5103477153844378,-0.4356813515493619,-0.07305035133639994,-1.4781036255066187
0.6772748673107742,0.07484069229121412,-1.3839630961040557,-0.745570123202116,1.0768992525910397,1.9289422856953624,1.0329382774387512,-0.5882187670552127,-0.8849908430456528,1.261048381967831,0.050252225295092705
1.2284962034173017,0.2617318204064016,-1.170384875523374,-0.6478990066119321,0.9056907228975124,1.6081324167450601,0.9554560512302317,-0.36442855645795136,-0.8457186734300305,1.6662244715813868,-0.007108407037937782
1.360314227686988,-0.022755614173845803,-1.3816435010247063,-1.0245385397107432,0.6481686913654056,1.3822352744649742,0.733899636202114,-0.3249295724899461,-0.9433182779975191,1.6055558114643182,1.596843848777265
-0.5818655886651986,1.2931363010961119,1.2349537002394315,0.45603218846047205,-0.7755733252420096,-0.09649956073436113,0.9152988070550596,1.38286387281213,-0.8082599355186578,-0.4017321417381329,0.08716712654869113
-1.719192931851409,0.3790807691484089,-0.4294692742527002,-1.3649550977886593,1.7775246621979555,-1.077262411871045,-0.7620004847417,1.4486005058557334,-0.44665415096537514,-0.08856598726554732,-1.8443100316195276
-0.12663983348024363,-1.9117760703022326,0.5767980947656747,0.8941523943494043,-0.4581185565835549,-0.4002831219650392,-1.3177305592558979,-0.6713796525495187,1.0880486348857719,-1.3934454323886052,0.5076183911177917
0.6980973084750546,1.715058637669428,-1.1666773622651918,-0.8534632839684473,0.5168172804553205,1.3665177036220049,0.7957088955053684,-0.7738942744860038,-1.0549040232770364,1.433624069576651,0.25618960226482584
-0.0537097908623857,0.40363073757907,0.48412634026117696,0.592673775342846,-0.2761037482328545,-0.6290776227753592,-1.217999035125566,-0.9516773966417302,1.234021967513483,-0.8054227499796,0.02619145058896197
-0.6537582742835288,0.18292738604630515,1.3113873002467034,0.6625038729923847,-0.5405799872781063,-0.3198015188706987,1.1292719244613934,1.1745780680722997,-0.3993325447215238,-0.4046097511647199,0.2355614394122138
1.1163307395381776,0.5546012511468996,-1.2263751034884334,-0.9450887795538193,1.1519797242860894,1.62285908225803,1.267257172923033,-0.4272194433059941,-0.8229904839942912,1.2806952166341643,1.1928721728803957
-0.3766630890831677,1.5591459935779874,1.2781646757723575,0.969110861454875,-1.3139185614737336,-0.6232507336506254,0.9869382720651306,1.50342079014731,-0.40577521904347263,-0.3008630806970328,-0.06782272054192087
-0.20820223339271132,-0.18056705296518252,0.6303946509108268,0.8853345445194304,-0.6777168059277066,-0.9170885541659585,-0.8630721887911903,-1.0593097789504335,1.521920519380183,-0.7803257030736505,0.47652557984367233
1.235096528410301,0.0940173814368743,-1.0676072462392392,-0.7627803288831098,1.0895859062672222,1.9309742925468538,1.0383702878639747,-0.23168507889542697,-1.011365200123193,1.4283527549413728,1.2049519413712613
0.2177975176823608,-0.5188507698871349,0.383757489758974,0.6834612358478378,-0.9164752359987384,-0.601681324178307,-0.7266315778254386,-1.0816623879109362,1.2432331576141538,-0.9597557705242957,0.7816371475531747
0.36668335570699906,-0.40285908174816054,0.565387994495542,0.6804085814909342,-0.5696497904142882,-0.5599283381481253,-0.9783811749403685,-0.9609639251344673,1.4497500472252003,-1.0707881001261605,-0.10174468637796232
0.0800305206547545,0.8594669037458287,0.636209494641686,0.8567731681709809,-0.6414435228561652,-0.6013686210220489,-0.9614789517715279,-0.7059067989068877,1.4692164097888223,-1.0349578310679457,-0.08796096510779057
0.8379298698842593,0.9419440299209542,-1.3859455332556485,-0.7426802469686888,0.5624265889860868,1.402462712708034,0.9855031924683123,-0.5243511866610306,-0.7854516325324813,1.4899521169007521,1.1551781477965377
1.0269650360256328,-0.3352562141284504,-1.3445952698119745,-0.3695383065556497,1.0930787814001373,1.573449921008833,0.7080719405192392,-0.5602871180421132,-1.1465196107827977,1.6232803159195468,0.29988548852475483
0.18338631365225186,-1.3545419940441699,0.27243949561736935,1.083106877375969,-1.0821069635169103,-0.502702745448124,-1.1132236715752202,-0.3321232060172922,1.3865890208714071,-0.8522628902035337,1.0934005119926091
-0.33541800026498325,0.2925579408870627,0.3213106506980528,1.0176230173965546,-0.7945631074016699,-0.9856227331179344,-1.0236337000640807,-0.6471663248311957,1.2986559815525283,-1.1657163025836883,-0.12247223241780919
1.2641738572794414,-0.5675509052815756,-1.1930829943046704,-0.8287209514156574,0.807293798559871,1.172257342444528,1.1084686851632375,-0.6649764310270765,-1.0747281256216363,1.4652103083233041,0.10622732317500866
0.2559155005473921,0.9010162053235343,0.33464191884842404,1.1243141448388925,-1.0174943474924518,-0.2552026926156876,-0.8928340967673147,-0.6992580321189488,1.4606528078741843,-0.9415102729354965,-0.14616845258429537
0.3606783554988214,-0.14083507027018188,0.5793533703745909,0.8224030018677683,-0.6480456839200699,-0.6764200362627836,-1.1978449133814593,-0.8198490109397442,1.0011283773797137,-0.6635073180294037,0.3376556883858644
-0.47866121935562406,1.0469983785592691,1.534462100174638,0.9006432229620701,-1.2203831360351876,-0.07233356864900509,1.092948232398376,1.0414762403615998,-0.917175060759401,-0.06452889677347388,-0.31457648988713766
0.8610593813329877,-1.5817908437662003,-1.3650385090967554,-0.7779947355651063,0.9779751118216725,1.7690967381449996,1.0560468879479146,-0.24223657942516827,-0.971258714623388,1.1317836517251747,0.9033844223472746
-0.3295286320564155,-1.0323604761111356,1.2626915060662576,0.8617221333459933,-1.2800561737865324,-0.40008867160793693,0.9789099919876503,1.7084883216994429,-0.7170859566434781,-0.36837390771328016,0.34378501513950666
0.05750076781067261,-0.47328403852442635,1.348837449442724,0.6904108172277038,-1.2192940259069012,-0.2405064045970581,0.8957007296532746,0.8967271525708289,-0.6120861578192665,-0.19072615102851234,0.7692118414427104
