fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
10.087211264727866,0.9900196166369385,1.3378247362226674,56.87056071649392,0.1488110339968881,113.32246701765663,357.07966571000264,1.0234960047089878,2.9978341545962297,0.7176468534185361,13.072243285644628
11.122324281458138,0.8317079264235577,1.0578668533051208,55.822985285345055,0.1628768827690886,80.24329134276341,90.6709722727675,0.9993070780347236,3.7456328656631817,0.49453971313632683,12.813530269091537
12.509620848057185,0.7950821919984802,0.3372042521698098,31.87694851656709,0.426416399169816,260.0981001594923,287.7046828634389,1.0106116135386163,2.990420598400836,1.8406385831924874,12.986269964033564
10.044309875735921,0.7350287627763767,1.3782097019096826,57.31989847896171,0.13535309967080286,110.15415663896995,410.9959875904031,1.0235699351245389,3.208980012449417,0.7235057102355607,12.944295676824831
11.013136955527436,0.8365897898618077,1.4890636887656357,46.6558832656006,0.14310368160367734,101.32644573383693,353.9144613900897,1.027074566695162,3.1950574500061175,0.8880465926598143,12.793279508635568
9.444104122590197,0.9244911704488311,1.6171583321249057,51.84271576225559,0.09363381383579722,92.45248544709565,381.9180884047363,1.0263544967798701,2.9560286704615546,0.7554978446241197,11.740196116556096
11.794645534818713,0.6714174838229605,1.1097788306860201,63.505334574425014,0.1449915186714896,91.81589561106769,96.24772182353874,0.9961566646479687,3.91514405598046,0.5326802042895078,13.26557419104191
14.056144460964532,0.8057880094460864,0.17069795278682492,27.370929316082336,0.42917854237777514,207.08401881970465,379.55436639604704,1.0088032675445198,3.069451678892747,1.5994248559842428,13.155992955035117
11.66519811636799,0.6153119789706342,1.059603767084233,51.759267047973836,0.1864159570333788,69.90767860161655,140.69963356877247,0.9931370222576288,3.6160131544543246,0.6150657556237235,13.287468862689693
10.284932120364086,0.2808469824465597,1.1058066248683633,54.123796729029046,0.13544564184543184,110.2022587634838,79.17644806331367,0.9938568490487295,3.7237124514860183,0.4136623827069009,12.583488202032907
13.940349774455008,0.4402459911916978,0.27368309781765887,24.810839275314603,0.3811788638984365,214.6147448069282,374.2756711887356,1.0048385443783519,2.9948001163392033,1.6385473536852504,14.294636163561071
10.201144125688064,0.7948944250662178,1.5603034946321277,54.186833729931244,0.15476692340614018,119.4510076326894,366.2906800182359,1.0286616425579973,3.0696767329167156,0.8845618822736697,12.52840716070422
13.876219546413239,1.038921246877089,0.21643779703579735,31.38795273270057,0.4184640135227327,223.4484469281395,419.7726516050279,1.0032606586367518,3.0535373195008657,1.7546349783532218,12.66068395436131
15.626762423272226,0.8517322042231891,0.20883607145911107,22.150472150429533,0.38516226032345446,236.10252992845227,359.021365486406,1.0028181840956676,3.0775957136452976,1.6742542875658513,13.12713489316086
9.619174608434054,0.9633674210712287,1.4212885454377115,58.073777706006254,0.09353200368202991,98.8298233529195,365.7779609918468,1.028754779672129,3.0506683011483804,0.8397861491850682,12.745464501800367
13.23889988383468,0.8828028998916273,0.1637567579829044,22.458689208114002,0.3942885034450432,218.35860655909488,347.5604377699778,1.0053544345729468,2.8816302090817048,1.6157798442766667,13.618347914334656
10.672567165065335,0.5478294086100458,1.011219252021268,54.35220605461771,0.1384582503274151,90.69757160159428,108.76643730000961,0.9935461760575582,3.747731452293674,0.4458954698615595,12.664341847367862
12.182106569878886,0.6258672921118781,1.085605100100867,49.14316554500718,0.1946003020089559,76.15996822185735,79.2168532128494,0.9974474891597298,3.714305469507514,0.6229592987046447,13.929144079606452
12.450320334910003,0.9580659751835291,1.1013293790212684,57.52915326925296,0.1498131882506178,98.68098261453005,76.657935301381,0.9983540774565073,3.635804761904386,0.4608942612896815,13.785690983656654
5.293941013039928,1.3024752216331152,0.6537722238526352,13.45127125808185,0.5102093188275845,56.312666521646776,132.8094143018963,1.019155922705446,3.1987294531350887,1.1471749140467307,10.127575057450493
5.408081364785858,1.4425747908877713,0.718055902652834,13.522429203549788,0.50529324704031,65.59728084709508,112.88186316448181,1.020871387196838,3.0440224195259606,1.1014220071064278,9.619519034992969
4.973038569528777,1.168079677609793,0.6915347438189557,9.565478707235535,0.46598600579047417,59.985535662358046,160.53547829408558,1.0333527083939034,3.0401372503044737,0.9750577176945218,10.93036726150578
10.00204356767254,1.0241608214493965,1.437803469351868,61.77201896112541,0.10931859397663773,118.36321675926335,368.57596178655695,1.0236593428594414,3.028516243428227,0.6862670481620521,13.350239029731043
11.542162565703663,0.6621540506050413,1.4368846479326969,53.1656733932289,0.14533915562539373,117.27764444741621,393.3725302517206,1.0279366703561903,3.0576071932388955,1.0320075568995812,13.791518275088627
11.268644659004734,0.9240631316729949,0.903044382956722,52.629899927504326,0.1532519549589746,96.65227862772517,91.6811838144371,0.992354989401623,3.6353350626488874,0.44669478433543963,11.98552499533492
12.155536191500158,0.69395903631601,1.1545917485330486,50.93059978678156,0.19976776997063786,81.70880181624405,97.95312390005522,0.9968376534532087,3.851507104711584,0.3845998881667312,12.439082530601318
13.557094960443028,1.1764286895128868,0.3405017551084802,28.61183515340848,0.386396845400555,241.2997899324534,339.1508192310468,0.9986657654301422,2.858464706155383,1.700859547307146,12.968075299148419
10.951152033474077,0.7693485559081726,1.4301733432456711,57.941853778565125,0.11700901387740109,105.27100691266772,362.8818761679338,1.0247842074067754,3.012503191258649,1.004288549182259,12.149030988250816
10.958837837488442,0.9569469968455002,1.3335950982369247,51.36759889230648,0.07978854369456662,99.65905310360793,379.0126145372594,1.0287985889381603,3.014707369826992,0.9103673498025817,12.966300615575218
12.772172973734971,0.7392159260112766,0.347475710348012,26.81550198681049,0.4251510383162789,256.3661703029262,363.2906923770376,1.001964467400808,2.9699890069062675,1.6922482285737457,12.74778660334757
4.4108468069057745,0.7904925141773894,0.6595569701312496,10.224817483239063,0.5271198415623451,61.33482115889887,155.85537210220372,1.0285170364116174,3.251004544458878,0.9779570951844279,9.784924271745549
5.45570173154116,0.9064130607901573,0.7093165913736312,14.116647120489102,0.5137146166610651,57.2967104287505,91.86658382081319,1.0303797189112112,3.1988743687149888,0.9452599661465452,10.27803204634411
13.85624407134707,0.6805045520405613,0.318311780361083,24.926560921911424,0.3575484384906005,244.159890640117,369.4824373782523,1.0006035294820463,2.898386987762327,1.7551476226393348,14.149427326497499
13.998267743440056,0.7674815698700711,0.20201081350423591,29.187956527368023,0.41081334258187513,230.2621614313125,347.4495019550895,0.9995748177119371,3.0799199117930356,1.5003700266876434,12.196051302412666
9.804266473882903,0.960155068016585,1.4793885228581265,55.52197182241079,0.08444161086867008,124.7849197017091,338.99623334363406,1.0222894558307927,3.062947596756239,1.002329201284284,12.411651964564353
9.076077466444408,0.8998357549763837,1.5105074628687432,55.24681489648027,0.08492259666028673,117.14949357457797,326.30773023425996,1.036078679844425,3.0558432108688467,0.7100275935243318,12.839627341527798
11.967045562712634,0.7797599055474026,1.043118174575607,54.48750276023521,0.15993782153365038,76.82236658224348,87.41487152239141,0.9940357839294547,3.614893161676016,0.5024842715244944,12.461914431024951
10.985332736426095,0.7497064123288958,0.9117061556666832,55.549503761509825,0.16740785197793592,93.7699301357722,61.58389047942573,0.9968172959482023,3.7515906083282142,0.5369802508963986,13.980917152058648
11.43506961751777,0.7327626172033499,1.1813815881536307,57.450675609699566,0.19642399724161141,80.48031982385524,101.46159611863938,1.000020229314997,3.6251070814515955,0.6394931720661354,12.525874002623482
14.20336971732808,0.9793854425917939,0.2695108980228267,26.97489752609803,0.41365156281004944,276.1569201188483,330.9730309337238,1.003718170715151,3.09529765631799,1.6913646014817143,12.693873606797123
5.006937636947633,1.276751220652891,0.6587043617910378,14.307598832347532,0.5444742564852177,55.283341832869716,70.89885638217592,1.0268764818757616,3.019509705918482,1.129294383859846,9.31425653345213
5.3860480783499325,1.2946789704972086,0.721070389997158,14.485178089620321,0.5198870559620782,37.58695263908367,164.63321451935667,1.0226142419831843,3.13270252635988,1.0636285639099847,9.5867451087639
14.185204904958017,0.5078166390600733,0.32052066323114675,22.9153824598434,0.4348391354140056,240.21580990089458,309.31720944685674,1.0023253269123213,2.989079300159985,1.8185776955112314,12.829761454795689
10.679506465051457,0.739452591809341,1.2625416725450493,53.35077954899713,0.10685521169840753,61.04521254034119,84.77058355105848,0.9963603846130014,3.8181967143896083,0.5788769584825517,11.663035123556671
10.196547092713654,0.719251954061072,1.3556125525540712,54.7367531083854,0.13468002082131958,117.56295634415119,365.2548480777695,1.027974591825962,3.1295965130793664,0.8300295637052764,11.959133503128548
6.140012660654019,1.1304994626449685,0.614825084956785,17.49334613278673,0.5340643792791044,75.53743474856546,153.46776567360507,1.0273062835932154,3.0654674128695034,1.0624107660012625,9.65679305652024
10.071313992758274,0.519027168112254,1.4772620285530436,54.33311956535748,0.08946562292155008,95.24124026292561,376.30872897279096,1.0307160820800934,2.948533704738869,0.8679161652831074,12.920599649125865
11.419772004326013,0.5689934399212765,1.223137275702847,53.11455668976456,0.15962181515047943,76.5861041651919,92.683105008391,0.9932003667408266,3.6274340317862235,0.4405963408590847,12.46642531796908
11.167468176242714,0.7043376800608512,1.0870293244695275,55.35826768548132,0.20292416528765342,77.609339597694,47.69988075458318,0.997976667762185,3.7922570557860507,0.453000543604258,13.411152677986358
11.649962488367663,0.7458921188057615,1.1207927823436403,53.118275119218744,0.19606002175398543,79.1565787303044,29.138800049328708,0.9989240431391879,3.730376024983257,0.593948166790591,12.153304137126488
13.190407399386931,0.8802058108987353,0.3178432397747921,30.782843440590312,0.3578628352114053,262.3109396186664,373.76870205320995,1.0020249884102932,3.1868416927739176,1.699125143149461,12.55433194599609
11.681081027433311,0.6593355801859471,1.0800321870413667,52.658059777584064,0.17699377352107853,85.58394406851716,67.76478631489042,0.9990658259504792,3.828348243638631,0.6161482849838529,12.907359705680328
13.634427980236055,1.0754940285176393,0.4285024380737355,25.734601016607044,0.44337540114922686,238.38725212669706,310.7280757252352,1.0085934882231296,3.0924257567696727,1.7223902083943916,14.445458709678515
10.576416980849,0.632498905180302,1.3945853909367334,55.150874637135935,0.1112305020788596,133.64963857843415,375.7135257817736,1.0249592298574226,3.111472926893178,0.7595177143524489,13.014127742581032
10.389573095425384,0.80414276075577,1.2223771736202194,52.49076793804426,0.15425361155508216,110.320314016187,354.9664750843653,1.0210657006079686,3.14047241078916,0.789409441487194,12.384085468449467
14.114310793777133,1.0609284927861846,0.20268107132487717,19.46620035321424,0.3855784260347547,218.32443040358848,386.90505312340275,1.000833353710328,2.935632748178717,1.6752214894516975,13.912711888220525
12.083515124471667,0.840881782766598,1.0063878755914928,57.813279121389364,0.1618417989691043,94.64147459141856,52.81654113254944,0.9982186262068574,3.830355368249365,0.6606535212002114,12.899469633991682
10.46823918906334,0.22384795040986472,1.0340842890124367,52.534368563824394,0.13990176153289338,95.10171755367583,55.736172763030694,1.00192752299004,3.878081446140854,0.6294282209931031,12.154901535436906
11.747920103919387,0.5287486956227999,1.1743049783753046,50.56190485940372,0.15891657648286606,84.31814101527343,121.33487108598567,0.9950073134286381,3.8352259846142953,0.4554371880671919,13.052362433792357
11.348629394296694,0.6443761224706362,1.4605877168882542,54.21987069680317,0.145106813729026,78.80074820370493,343.704154793016,1.0280227201500574,3.1193560946335066,0.7892466757009493,12.66804474097341
6.0120855334276655,0.8815025926627295,0.6732031094807868,12.001882228912281,0.5378006520447874,73.94986990067859,152.75012649868657,1.0310247897203553,3.2277672459479545,1.069351401392241,9.210033288104572
8.93678580197066,1.051415754101008,1.4020235574917972,48.96106787604899,0.13798178148513593,133.97999801810332,340.9353437661668,1.0330584659932878,3.147177140115474,0.7708021328010406,13.810070107722277
13.35135879002905,0.8876730308676285,0.3184107042902907,21.710219851882233,0.41076143466025583,235.49873335709793,386.1704829725732,1.0061209589316746,2.9950854726062097,1.7487766073070232,13.401519287866021
13.070760259845041,0.7410027375298011,1.0210913960757662,54.916489937754434,0.09584784221762968,83.89262599445829,53.50412772295061,0.9940392713729408,3.8402812422239183,0.6166535033226815,12.639011816971841
11.46382990917401,0.5286201563233592,1.137686565834189,55.46566117943206,0.16160914378843605,90.71951997287783,68.98914890030194,0.9933251478875478,3.6625477235355963,0.6383446077365161,12.43556278801628
11.856482330273675,0.8666782020292505,1.1184555955658735,57.443192650938066,0.167382081552713,73.80705109268568,89.90058811064102,0.9974811914508678,3.7537785786876174,0.36326039124535503,13.200337381569064
10.534351487911312,0.7004444589657487,1.0210573879137772,49.93121180777045,0.17842419983078894,66.63190175177566,86.13805290713614,1.0001386397820018,3.627251317403607,0.5237309893722359,13.114790396041833
11.977863999516682,0.6648564023649686,1.2280155893339342,59.604699918262675,0.1311014483605819,81.59859128235514,115.7551003012683,0.9948353068778438,3.740732470387397,0.48872861546687496,12.903646951598464
11.799217103809305,0.5229036294997496,1.1673155203727699,53.51935659244774,0.1691788354422466,87.64514688454018,55.727989935931035,1.000844106185617,3.759024153773728,0.5272294399533901,12.832479397346436
11.818189414730607,0.5665812763569947,1.0831146186973506,56.62376227678653,0.17729531497047787,71.14331343887326,58.05194471617335,1.0011607036810855,3.706676556795964,0.6335908572700748,13.75194316571745
11.141630669398058,0.7590148124501245,1.015218931081175,53.86222845637303,0.17448945631447252,80.49532728691887,95.1964356962741,0.998353607796291,3.773721711564489,0.4256639220254872,13.61355590664363
10.674680880862361,0.8944610970970458,1.1461312181750545,54.16119939285726,0.20791379827615716,113.26163777748609,60.616869840380595,0.999481296006792,3.7590918952603216,0.38674978836235097,12.53694400438944
5.126166557616819,1.1099219243416085,0.6236989332866499,10.877842217615509,0.5774890669990347,33.91476207828017,122.18935806028023,1.0317505756283627,2.9524417868982096,1.0307707419259946,9.04094896425671
14.150734170400057,0.6974429196273183,0.2722561512919491,22.953461024813915,0.43056644025050655,218.47158989729618,353.1301961942456,1.004870974857918,3.02601584320319,1.6458100755633953,12.649963716482794
10.166392611133276,1.1335520134984738,1.445352817024339,56.29713088199013,0.1586105214589049,89.80003765843836,360.4902121678815,1.0258910604291482,3.1254076286715686,0.841652020893119,13.170392835432388
12.173237824724367,0.9361197400306264,1.1976484017444962,54.65983282349156,0.18406124209066155,92.67986908995177,75.19697153279479,0.999936729063823,3.7711175730805127,0.4490296251769112,13.006145683242657
5.861316626882342,0.9307103782380888,0.6052285764686455,9.23134516943826,0.5618927689591309,54.345112815485294,121.09175565646372,1.026345436167494,2.9981578354180387,1.156192334651301,9.248566154990373
13.854069136714408,0.9637770710476937,0.2623619667387692,23.102238932144722,0.37416950651770076,239.11389042055987,382.82879147388445,1.0038274258415514,2.983100937286542,1.5613485352940049,13.072548126554564
11.556655794266883,0.5872161899176122,1.0486656010516258,55.54628657732763,0.1616030118037274,89.69730595324782,87.437901244714,0.9978209550151409,3.904628208453438,0.5183335261393539,12.918212630415987
13.741801426346129,0.6539596262505188,0.29694680411812147,25.913879784569577,0.3712042544963371,226.04817583082627,394.3566236119137,1.0017267857618746,2.98450751150033,1.6704604834373262,12.592752326291151
12.430710945231496,0.7230479158448484,1.0867086288740018,59.27802498387361,0.09854996353962053,73.78656441930532,46.23988885158642,0.9949916441946424,3.647461667081676,0.4224803939794296,13.496235458950808
10.191358370553461,0.7616545422481207,1.392554747325479,50.82058875210157,0.13690142306240807,128.28932547209945,350.81454054888513,1.0299182586746736,3.1909688761631445,0.8480604268495647,13.120252873929504
11.481399238820782,0.7387180888509157,1.101073638316854,50.43329903323652,0.1739158927774027,79.50844434411371,74.04367859507771,0.9985259029407498,3.719152420155247,0.4672516849033661,13.741425415081135
12.951173604841554,1.2158393088784973,0.27706439811990663,21.37178624002185,0.3955907172301189,246.67609577876624,360.6013245714141,1.0052531115938537,3.108243208118209,1.7131320007338635,13.086884906842739
11.244508221954682,0.6487755403049418,1.070167722248845,52.18323245275189,0.1750726344987919,80.54904456479444,105.08165700132732,0.996798328099156,3.665494579519557,0.5169917374857916,12.84634406461662
11.392979333050722,0.6503156197015882,1.0108116947307828,50.664777994330905,0.10343554613201084,115.82217564826104,73.91278378653227,0.9995130915926997,3.7431178121221773,0.5822982425459068,12.943453242434334
9.952973830864885,0.7638493905678444,1.4307871115416655,53.63012577889772,0.04312736482272525,93.77299679611117,341.01489498902606,1.0258920804694056,3.082722555192107,0.7556325641813313,13.124546775866023
11.525041356992773,0.5548688684628567,1.1315457978691938,53.083307443949145,0.18110755625005132,81.14514370989241,42.33575526472869,0.998414900164396,3.8693748646763835,0.5490036057378118,12.506125105738839
13.511187070773513,0.9542083310563577,0.19056334209077694,27.66232959078078,0.38730114205596583,250.21461636717834,382.1832214392154,1.0010221226187213,2.9458990642671936,1.7928318849238742,12.792152534042684
9.046600392586429,1.0085131032836654,1.4983902499559763,47.63488828281667,0.11222439612025484,115.34533172294232,409.7343649619609,1.0271513200433415,3.1973930487547233,0.8847469622995021,12.88557745900965
11.40855019612701,0.7144895366017497,1.1634401707655688,56.32456589006676,0.18830096164058654,94.47575798899888,108.49657424085514,1.0030021608139188,3.6425459125754736,0.40552270994308326,14.41683149112854
10.357153042466354,0.5348126650256226,1.2242045893736364,57.34460785899785,0.16323412760810996,105.5376876091168,103.15904852378216,0.9957641558806714,3.737267172509319,0.5330094362931823,12.866743737966285
13.085272505208692,0.9566727278791041,0.2809490931315197,28.35300075624033,0.40285893226652164,231.70384588691383,361.7974362453579,1.0015717415569028,2.8885314786816405,1.7171469037208578,13.225975744222023
9.00649042681593,0.7247714486779168,1.2238261053194357,48.32977464177103,0.09426734522230093,66.74258155731553,373.8430314868295,1.0268316794836136,3.017415023319733,0.8134462812310745,12.68573058933832
14.17266905964798,0.6266316081382778,0.2959222007104933,24.00746900911476,0.3665481095339014,244.56097158497124,410.40956461048734,1.0085047952554176,3.016438029420794,1.858240186901079,12.43097146538997
6.207903186726325,1.0990745393168355,0.5883977183615638,13.262663931784147,0.4945192448656828,42.5703460286078,104.30386158063106,1.030149959325408,2.981408127237992,1.099349723974051,8.534676432720667
10.858545328579211,0.6368179809502132,1.451552337064796,56.54016144486113,0.07426530954758939,114.43592171554855,358.1779771780695,1.0270740473032218,3.1570688047777713,0.8747711089633863,12.020531618972662
10.473677215656,0.6898060947409569,1.2669785641047215,59.23984194113904,0.10909060186289654,108.95680774834875,345.5954768570738,1.0292075535944374,3.2069465546399765,1.0298423940486783,12.993410970795843
15.078552772222217,0.7979189204680902,0.26519884793858967,29.771404647158082,0.39870300428234823,258.7706789762568,396.8054173962893,1.0075043031531221,3.1230096743680216,1.8496118154665495,13.616247461008303
11.223188291012072,0.7248479046566992,1.0924535386591947,53.73096582898777,0.15408503952420405,72.76741221972378,70.01530451487191,0.9978106233523913,3.8353988815868503,0.4609693298657048,12.632686474216904
13.922802909533566,0.5887033869263836,0.27596841609521033,23.975999349538586,0.4131634800063154,244.9204375990167,325.066805330178,1.005071949027917,2.9886985302198736,1.7307319761605768,13.082574717520565
14.52298120196307,0.7403763037852334,0.22638578622886035,25.60456257896383,0.4364962779819032,231.34717751740337,390.6871814158076,1.0027912432514556,2.9814389019358725,1.6961784497960815,13.565890703362806
11.610980790470311,1.1105592633692998,1.1437788299910039,58.696309662797304,0.17395255275610633,106.41168792217461,98.51907409235046,0.9967089154477787,3.77634154809658,0.5829637716552749,13.882044287592606
9.606338978696755,0.8182585642387239,1.339464496056808,47.10010156172692,0.08320891419676735,109.79353006959313,351.50874504724504,1.0245116790041526,3.2212789292751762,0.9308721237258868,12.938149243016674
11.99424087880438,0.7779394339298475,1.0205971466774586,52.767843849244954,0.15001130934203113,98.83505136184073,110.41715676913113,0.9995273873987862,3.800965802901453,0.6096412895066957,12.842966535281136
14.320715544915142,0.8869999016791699,0.20248728147680764,28.72005168817026,0.38259176583633275,255.67584026621458,329.4556672008972,1.0024398003946684,3.0426515946160935,1.6263947466207,13.669910796664533
5.213913724039342,1.3475477092106027,0.77429173570693,16.06084816781995,0.5183301505157117,57.502705935377485,138.93264019032486,1.027155754829787,3.0119626262164534,1.0859547343718885,10.404141743037108
13.339229745654897,0.8567784143295533,0.3218164990951217,26.594780061566674,0.3194695957490977,202.34281306647185,330.4684081632259,1.0073161800488473,2.883299249228896,1.7624552907892317,11.996396481777767
10.138495801881982,0.8968342425877909,1.4986627616791741,54.90567862585254,0.10087194391435761,108.01685614872268,347.9686267060965,1.0274737586021296,3.0690029083662855,0.9643827890475829,12.657541499357912
11.650724961515692,0.5294970364264621,1.0737323222809407,52.62389126823963,0.23101790262309804,109.69802727557736,81.14291870226481,0.9966515336448565,3.65042818018736,0.5233882794042382,12.580760268900299
5.099415184663064,1.1233354670032767,0.5691792171413844,11.537751047374242,0.5026935249116277,45.772249081017435,136.33639387159002,1.0254868854461625,3.0668157977791672,1.0391771309865514,9.829430856180593
12.422407091751818,0.5425802203362751,1.1834495961387606,48.71507619775371,0.17545952579107923,72.62101413460658,73.34426543099457,0.9952821976083622,3.7671845692840265,0.40361766517052344,13.458461356633473
9.629967607299037,0.6409355690848475,1.12475284262775,58.36419471504667,0.1833394174417433,78.542240483979,66.4662053684389,0.9954384345223759,3.58813128500573,0.6408752922952489,13.2814815537248
14.919189450137132,0.9522671513764415,0.22069846890141515,27.492516614336733,0.35333333160359925,238.07202695278312,342.53991691951825,1.0071199776301507,3.0066773979809116,1.715282276641087,13.460561354753603
12.035274923263348,0.7752628785647667,1.1689389951938418,50.40419582788804,0.15834423948114854,57.91328767957679,76.74390879324487,0.9969601860760751,3.6731914612235665,0.6149099185406289,12.59054757794336
14.913998860827988,0.4926578952488487,0.24567986288286722,29.61184128810724,0.3721810373934256,223.27289274735017,358.2168066572597,1.0098025491566287,3.0882926800255373,1.6133076280165637,13.816837509312691
14.913734418656787,1.163426762776345,0.2236039150194665,29.68543184711421,0.38677493076107294,227.66384251917705,380.065330195934,1.0060603435567068,3.013332012164166,1.5434722922615665,14.009082191814631
14.140393848611808,0.9807961626560177,0.11784152486136572,20.925870889520024,0.4083236443274134,238.86752521917222,341.8827926550557,1.0033809772676197,2.9981726468275016,1.7645979074073586,12.50979658324849
10.804152568384117,0.7467096879223628,1.4203893829597094,52.27578481927382,0.129539436945401,90.72815280471647,372.8112362045011,1.0281104259792422,3.079431162889738,0.7933768074922328,13.07760477677926
12.884658992247822,0.5395351124980426,0.317894433851576,19.353894967334025,0.35260508031934074,233.14560172947273,356.675328573577,1.0052572827501782,2.8203707862361314,1.6937804298405588,13.35235381410669
15.053406765426583,0.7103778192202537,0.22960589934929465,29.08541147825182,0.36820708462032414,260.67882133099175,360.84072880901,1.0075679385328227,2.9883389827573543,1.757419817600401,12.451337402586503
13.702602849261943,0.8593485513701054,0.2497637897116714,26.401100259850608,0.3823970762314193,250.20048286966855,336.5436418225654,1.0077989924297799,2.9188592938155185,1.781959276927078,13.71627208401982
11.191180916064782,0.4285648165082574,1.1520899332227938,51.17334496025331,0.1800557654302681,71.50589505683404,128.81882913560213,0.9938171610230496,3.6617922122843116,0.6504910175281372,13.05705748882593
10.237972478725515,0.5386275599012258,1.4805863058983904,50.92187153932584,0.12345730076380851,112.45806122238687,361.23781631898623,1.0279152489497867,3.037652237433858,1.0028711499496323,12.192519395655868
10.224485013491623,0.8864185265794432,1.5625651520175694,52.30031037096822,0.09564222965061409,118.01534238913871,323.2590278048661,1.0268818213676467,3.036249276237622,0.8607246944895468,12.017484530034327
13.498037130402565,0.8746072455983517,0.18384957812104558,27.873764513306725,0.36468177488127734,273.44324791998605,358.4690265996196,1.0044399993862387,2.9025605685321483,1.7484866113163415,14.124786832609098
10.632513655427102,0.7354493808964206,1.4594926634036711,56.78570273696558,0.1106290541959622,107.44761593338573,326.91013883291515,1.0281730787725691,3.114682119922662,0.7904353314205446,12.452922205737305
12.08182418950128,0.7584877457170759,1.0999921130023005,55.36178959759554,0.15283660319762876,88.12538151787429,73.18084841057264,0.9969148793892384,3.834967091802401,0.42704497205737413,13.371429664694361
10.595883587036333,0.7219538172541452,1.35177396852375,54.78963205980917,0.07703035969676844,93.72118568269042,383.62790209464293,1.0286126298451572,3.106510635821027,0.8865508866836872,12.775586405956993
13.303149927747452,0.8098643092670893,0.3133456745320038,30.952036694947186,0.3274333518689058,248.35725472068543,359.83043928997563,1.002627049123288,3.1009221209352873,1.653371577992775,12.918246435157863
5.29851216364677,1.0643155026831879,0.6895495598132777,10.27191441996612,0.487510087151202,52.356992070065196,133.1866586760762,1.029537359032046,3.1271018192363,0.9839015150989655,10.273876645550422
10.185075263405375,0.7390086112541885,1.5388681905731252,50.46241555598436,0.09640960188856854,107.45127646998843,365.4041759249879,1.0309606074276219,3.1474555357166967,1.0220966351771694,12.424502002782859
12.964572048642808,1.044799204577221,0.08862376386420803,24.627195941943775,0.3796758863253095,250.4311069194439,378.08844531460534,1.005665583178055,2.931912351965314,1.8440429900906556,12.692392319959055
11.461965166716633,0.5759712617744676,1.1828662144888364,60.76533908169497,0.18407145875954592,75.49209522307777,75.81640759346476,0.9986795335970673,3.7777872842896887,0.455042449638687,11.821719326443548
11.270794491086356,0.4693416065125585,1.0817740833276654,56.43107258365676,0.11507687736981248,45.56693783770869,100.76319841341582,0.9983434520903207,3.6526115887683788,0.6290079551489366,12.561816255310394
14.68719104315944,1.0581223331483662,0.40997714896025306,26.401961078968448,0.4016792127831865,248.80372979179896,355.3630344555201,1.0062262320707454,2.9400680456611576,1.7544108046839875,13.032383672611557
10.557105341710294,0.7144910986733987,1.6320739169311613,55.98547463411958,0.1011996734236808,101.66074052300516,367.7822947216402,1.0240755793712404,2.9208677713042577,0.8333069721389679,13.836566174541035
14.230748743557925,1.031074122980372,0.39530695875103466,23.117967167589306,0.40153133163296517,237.02506766476287,382.54755197656743,1.0103227034528675,2.9296576687819496,1.8094259971042588,12.815182155839494
14.16874973350517,0.9840240064978222,0.17304783005972985,27.028727504429973,0.3209306309856515,250.63996100966645,299.83672678374916,1.008177797865852,2.942372966083564,1.6419453973847162,13.672540521046361
9.796105426888701,0.8890350620387448,1.4093069654904207,56.45261639840699,0.043234557482742714,101.76867172230716,389.39563188744825,1.0263319766210437,3.0373796415844594,0.7320311691432662,13.054387037029418
11.34052551425383,0.7988590414671375,1.0952640439042778,56.439676029737306,0.20717159820317194,86.11598952878876,78.21854278416419,1.003667246969073,3.5693003577082534,0.515708446025557,13.16102812690037
4.718578578035077,1.1890447772164396,0.542428305806494,14.395835597171077,0.5131632732475373,56.262057762682915,86.07102137175701,1.021988066762863,3.162031752176774,1.0230847326572974,9.900565548076498
8.274741070768105,0.772063964306839,1.365546773675888,55.1971434687978,0.14707034741550262,107.9808099281442,323.7085425202758,1.0268825501899732,3.0579103464263855,0.8621654984875325,13.043783756644817
13.036245331964459,0.8580382664825025,0.24257439145661536,22.575715525356905,0.3982194689172366,240.28691878803554,335.74579506406167,1.0057692582294637,3.141181241354146,1.7623039651861152,12.72560128436458
13.921030907640827,0.7409166108157302,0.2373269570579491,27.00529115440733,0.42957851486477694,236.99035637058205,371.8279119375024,1.0043768760524583,2.931424375983783,1.6943654665267562,13.641747455663968
11.509482500614716,0.47577899767526816,1.0152617392191392,54.29420437417326,0.14223242016317703,85.46901146324494,24.87130041669819,0.9953823218537616,3.724280455713508,0.4889716979538289,12.404119766182149
10.735447158765773,0.7096850924583094,0.9967709140966159,57.44655495397518,0.17310930231020766,62.92636357565479,76.39020231562355,0.9958292227545705,3.77868849645675,0.4429464081672047,12.429718946878896
10.258912908302985,0.8397284184580244,1.5299926449796828,51.25717110295764,0.13211323971698563,121.42872594793512,340.1047583110232,1.0328748465584274,3.0882719641343503,0.9820318426997824,12.424792634569188
12.163334952501462,0.5407690881771166,1.0657719280002458,55.90113258313211,0.18778044005936936,75.77003319302997,71.91581441211109,1.000175497229536,3.548150575269026,0.5488002710199281,12.461846553184902
14.373045224283263,0.8155537602468715,0.1795558792264222,24.920536596172422,0.4179175107709507,267.29770993568127,343.1800905170199,1.001114240970008,2.854562176072332,1.7339368235579884,12.930213770841897
